Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,KTA,KITCHENAID,RKG25H0XIC,,Refurbished Professional HD&trade; Series Bowl-Lift Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKG25H0XGA,,Refurbished Professional HD&trade; Series Bowl-Lift Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKG25H0XER,,Refurbished Professional HD&trade; Series Bowl-Lift Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKG25H0XSL,,Refurbished Professional HD&trade; Series Bowl-Lift Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRFVSP,,Refurbished Fruit & Vegetable Strainer Parts,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",59.99,59.99,59.99,,,,,,Yes,false,false,false,false,false,$59.99,$59.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10837578,,"Built-In Range 30"" Flush Installation Trim Kit, Black",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10837579,,"Built-In Range Flush Installation Trim Kit, Stainless Steel",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10837591,,"30"" Stainless Flush Install Trim Kit",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10837589,,"Built-In Range Flush Installation Trim Kit, Black",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10868014,,Black Lava Appliance Touchup Paint,MISC,MISCELLANEOUS,9.89,,,,,,,,Yes,false,false,false,false,false,$9.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10164745,W10164745,Over-The-Range Microwave Trim Kit,ACCESSORIES,MICROWAVE ACCESSORIES,152.19,,,,,,,,Yes,false,false,false,false,false,$152.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10838310,,"Refrigerator/Freezer Wire Shelf, White",ACCESSORIES,REFRIGERATOR ACCESSORIES,89.49,,,,,,,,Yes,false,false,false,false,false,$89.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10495947,W10495947,Range Vent Trim Kit,ACCESSORIES,MISC ACCESSORIES,69.89,,,,,,,,Yes,false,false,false,false,false,$69.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10495945,,Combination Oven Vent Trim Kit,ACCESSORIES,MISC ACCESSORIES,61.19,,,,,,,,Yes,false,false,false,false,false,$61.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10164739,W10164739,Microwave Side Panel Kit,ACCESSORIES,MICROWAVE ACCESSORIES,135.89,,,,,,,,Yes,false,false,false,false,false,$135.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W11522798,,Range Hood Recirculation Kit,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10895133,,Dryer Door Reversal Kit,ACCESSORIES,LAUNDRY ACCESSORIES,76.49,,,,,,,,Yes,false,false,false,false,false,$76.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10788824G,,BRUSH,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10788823G,,CARAFE STAND,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10788822G,,"POWER BASE ASSY, MS",ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10788820G,,"POWER BASE ASSY, MS",ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10788819G,,"POWER BASE ASSY, OB",ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10788810G,,LID ASSY,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10788816G,,Carafe,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10322628G,,Coffee Scoop (For all Coffee Maker Models),ACCESSORIES,MISC ACCESSORIES,2.99,,,,,,,,Yes,false,false,false,false,false,$2.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10461962G,W10461962G,"Drive Adaptor for 13 Cup Food Processor (Fits models KFP1333, KFP1344)",ACCESSORIES,MISC ACCESSORIES,4.99,,,,,,,,Yes,false,false,false,false,false,$4.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10461927G,W10461927G,"Spatula for 13 Cup Food Processor (Fits models KFP1333, KFP1344)",ACCESSORIES,MISC ACCESSORIES,5.99,,,,,,,,Yes,false,false,false,false,false,$5.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10461926G,W10461926G,"Chefs 10 Cup Bowl for 13 Cup Food Processor (Fits models KFP1333, KFP1344)",ACCESSORIES,MISC ACCESSORIES,29.99,,,,,,,,Yes,false,false,false,false,false,$29.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10310006A,,Range Cooking Adhesive,MISC,OTHER,115.69,,,,,,,,Yes,false,false,false,false,false,$115.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W11491940G,,Whisk Accessory for Cordless Variable Speed Hand Blenders,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",14.99,14.99,14.99,,,,,,Yes,false,false,false,false,false,$14.99,$14.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W11491914G,,Whisk Accessory for Cordless Variable Speed Hand Blenders,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",14.99,14.99,14.99,,,,,,Yes,false,false,false,false,false,$14.99,$14.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10322635G,W10322635G,Handle for Removable Water Tank (Fits models KCM222/223),ACCESSORIES,MISC ACCESSORIES,4.99,,,,,,,,Yes,false,false,false,false,false,$4.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10895250,,Dryer Door Reversal Kit,ACCESSORIES,LAUNDRY ACCESSORIES,74.49,,,,,,,,Yes,false,false,false,false,false,$74.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W11491956G,,Whisk Accessory for Cordless Variable Speed Hand Blenders,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",14.99,14.99,14.99,,,,,,Yes,false,false,false,false,false,$14.99,$14.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W11491954G,,Whisk Accessory for Cordless Variable Speed Hand Blenders,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",14.99,14.99,14.99,,,,,,Yes,false,false,false,false,false,$14.99,$14.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W11491950G,,Whisk Accessory for Cordless Variable Speed Hand Blenders,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",14.99,14.99,14.99,,,,,,Yes,false,false,false,false,false,$14.99,$14.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W11522797,,Range Hood Chimney Charcoal Filter,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10803366,,Microwave Cooking Rack,ACCESSORIES,MICROWAVE ACCESSORIES,19.69,,,,,,,,Yes,false,false,false,false,false,$19.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKSM7581SZ,,Refurbished 7 Quart Bowl-Lift Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKSM7581MW,,Refurbished 7 Quart Bowl-Lift Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",399.99,399.99,399.99,,,,,,Yes,false,false,false,false,false,$399.99,$399.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKSM7581MS,,Refurbished 7 Quart Bowl-Lift Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",399.99,399.99,399.99,,,,,,Yes,false,false,false,false,false,$399.99,$399.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKFC0516OB,,Refurbished 5-Cup Food Chopper,SMALL APPLIANCES,FOOD PREPARATION,39.99,39.99,39.99,,,,,,Yes,false,false,false,false,false,$39.99,$39.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKFC0516MY,,Refurbished 5-Cup Food Chopper,SMALL APPLIANCES,FOOD PREPARATION,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKFC0516QG,,Refurbished 5-Cup Food Chopper,SMALL APPLIANCES,FOOD PREPARATION,39.99,39.99,39.99,,,,,,Yes,false,false,false,false,false,$39.99,$39.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKFC0516PA,,Refurbished 5-Cup Food Chopper,SMALL APPLIANCES,FOOD PREPARATION,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKFC0516FW,,Refurbished 5-Cup Food Chopper,SMALL APPLIANCES,FOOD PREPARATION,39.99,39.99,39.99,,,,,,Yes,false,false,false,false,false,$39.99,$39.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10245586G,W10245586G,Banded Bowl for Bowl Lift Stand Mixer (Fits model KP26N9X),ACCESSORIES,MISC ACCESSORIES,62.99,,,,,,,,Yes,false,false,false,false,false,$62.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKSM6573ER,,REFURB STAND MIXER,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",249.99,249.99,249.99,,,,,,Yes,false,false,false,false,false,$249.99,$249.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKSM6573CU,,REFURB STAND MIXER,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",249.99,249.99,249.99,,,,,,Yes,false,false,false,false,false,$249.99,$249.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKSM6573OB,,REFURB STAND MIXER,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",249.99,249.99,249.99,,,,,,Yes,false,false,false,false,false,$249.99,$249.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKSM6573WH,,REFURB STAND MIXER,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",249.99,249.99,249.99,,,,,,Yes,false,false,false,false,false,$249.99,$249.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKFC0516FG,,Refurbished 5-Cup Food Chopper,SMALL APPLIANCES,FOOD PREPARATION,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKFC0516ER,,Refurbished 5-Cup Food Chopper,SMALL APPLIANCES,FOOD PREPARATION,39.99,39.99,39.99,,,,,,Yes,false,false,false,false,false,$39.99,$39.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10347384A,W10347384A,"ALT FSR VESTA GRIDDLE, WHIRLPOOL BRAND",ACCESSORIES,MISC RANGE ACCESSORIES,65.49,,,,,,,,Yes,false,false,false,false,false,$65.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10347386A,W10347386A,"ALT FSR VESTA GRIDDLE, KITCHENAID BRAND",ACCESSORIES,MISC RANGE ACCESSORIES,65.49,,,,,,,,Yes,false,false,false,false,false,$65.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,W10347385A,,"ALT FSR VESTA GRIDDLE, MAYTAG BRAND",ACCESSORIES,MISC RANGE ACCESSORIES,65.49,,,,,,,,Yes,false,false,false,false,false,$65.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKFC0516IC,,Refurbished 5-Cup Food Chopper,SMALL APPLIANCES,FOOD PREPARATION,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RKFC0516GU,,Refurbished 5-Cup Food Chopper,SMALL APPLIANCES,FOOD PREPARATION,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150WW,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150WH,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150WM,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150VB,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150TZ,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150TD,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150TG,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150TF,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150BF,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150BM,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150BL,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150BK,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150BV,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150BU,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150BS,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150BZ,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150BY,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150BX,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150BW,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150AC,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150AQ,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150AP,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150AZ,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,KTA,KITCHENAID,RRK150KG,,Refurbished Artisan&reg; Series 5 Quart Tilt-Head Stand Mixer,SMALL APPLIANCES,"MIXERS, BLENDERS, ETC.",299.99,299.99,299.99,,,,,,Yes,false,false,false,false,false,$299.99,$299.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
