Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,WHIRL,WHIRLPOOL,WGD9620HC,,7.4 cu. ft. Smart Front Load Gas Dryer,LAUNDRY,FRONT LOAD GAS DRYER,1749.0,1749.0,1749.0,,1568.0,,1568.0,,Yes,false,false,false,false,false,"$1,749.99","$1,749.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WGD9620HW,,7.4 cu. ft. Smart Front Load Gas Dryer,LAUNDRY,FRONT LOAD GAS DRYER,1649.0,1649.0,1649.0,,1478.0,,1478.0,1549.0,Yes,false,false,false,false,false,"$1,649.99","$1,649.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WTW7120HW,,5.3 cu. ft. Smart Top Load Washer,LAUNDRY,TRADITIONAL TOP LOAD WASHER,1149.0,1149.0,1149.0,,1149.0,,1149.0,,Yes,false,false,false,false,false,"$1,149.99","$1,149.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRS571CIHB,,36-inch Wide Counter Depth Side-by-Side Refrigerator - 21 cu. ft.,REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,2099.0,2099.0,2099.0,,1889.0,1889.99,1889.0,2099.0,Yes,false,false,false,false,false,"$2,099.99","$2,099.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRS571CIHW,,36-inch Wide Counter Depth Side-by-Side Refrigerator - 21 cu. ft.,REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,2099.0,2099.0,2099.0,,1889.0,1889.99,1889.0,2099.0,Yes,false,false,false,false,false,"$2,099.99","$2,099.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRS571CIHZ,,36-inch Wide Counter Depth Side-by-Side Refrigerator - 21 cu. ft.,REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,2099.0,2099.0,1666.0,1666.0,1498.0,1499.99,1498.0,1499.0,Yes,false,false,true,false,false,"$1,999.99","$1,399.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRS571CIHV,,36-inch Wide Counter Depth Side-by-Side Refrigerator - 21 cu. ft.,REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,2199.0,2199.0,2199.0,,1979.0,1979.99,1979.0,2199.0,Yes,false,false,false,false,false,"$2,199.99","$2,199.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFE505W0JZ,,5.3 cu. ft. Whirlpool&reg; electric range with Frozen Bake&trade; technology,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,1049.0,1049.0,721.0,721.0,648.0,649.99,648.0,649.0,Yes,false,false,false,false,false,"$1,049.99",$721.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFW9620HW,,5.0 cu. ft. Smart Front Load Washer with Load & Go&trade; XL Plus Dispenser,LAUNDRY,FRONT LOAD WASHER,1599.0,1599.0,1599.0,,1304.99,1304.99,1438.0,,Yes,false,false,false,false,false,"$1,599.99","$1,599.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFW9620HC,,5.0 cu. ft. Smart Front Load Washer with Load & Go&trade; XL Plus Dispenser,LAUNDRY,FRONT LOAD WASHER,1699.0,1699.0,1699.0,,1528.0,,1528.0,,Yes,false,false,false,false,false,"$1,699.99","$1,699.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFW8620HC,,5.0 cu. ft. Front Load Washer with Load & Go&trade; XL Dispenser,LAUNDRY,FRONT LOAD WASHER,1449.0,1449.0,1166.0,1166.0,1048.0,,1048.0,1399.0,Yes,false,false,false,false,false,"$1,449.99","$1,166.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFW8620HW,,5.0 cu. ft. Front Load Washer with Load & Go&trade; XL Dispenser,LAUNDRY,FRONT LOAD WASHER,1349.0,1349.0,1110.0,1110.0,998.0,1214.99,998.0,1299.0,Yes,false,false,false,false,false,"$1,349.99","$1,110.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFW862CHC,,4.3 cu. ft. Closet-Depth Front Load Washer with Load & Go&trade; XL Dispenser,LAUNDRY,FRONT LOAD WASHER,1649.0,1649.0,1649.0,,1478.0,1484.99,1478.0,1599.0,Yes,false,false,false,false,false,"$1,649.99","$1,649.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFE505W0JV,,5.3 cu. ft. Whirlpool&reg; electric range with Frozen Bake&trade; technology,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,1099.0,1099.0,777.0,777.0,698.0,699.99,698.0,699.0,Yes,false,false,false,false,false,"$1,099.99",$777.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFG775H0HZ,,5.8 cu. ft. Freestanding Gas Range with Frozen Bake&trade; Technology,GAS RANGES,"30"" FREE STANDING GAS RANGE",1519.0,1519.0,1519.0,,1349.0,1367.99,1367.0,1349.0,Yes,false,false,false,false,false,"$1,519.99","$1,519.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRSA71CIHZ,,36-inch Wide Contemporary Handle Counter Depth Side-by-Side Refrigerator - 21 cu. ft.,REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,2199.0,2199.0,2199.0,,1979.0,2199.99,1979.0,,Yes,false,false,false,false,false,"$2,199.99","$2,199.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WMMF5930PZ,,1.1 Cu. Ft. Over-the-Range Microwave with Flush Built-In Design,MICROWAVE,OVER THE RANGE MICROWAVE,649.0,649.0,477.0,477.0,429.0,,,429.0,Yes,false,false,false,false,false,$649.99,$477.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WMMF5930PW,,1.1 Cu. Ft. Over-the-Range Microwave with Flush Built-In Design,MICROWAVE,OVER THE RANGE MICROWAVE,599.0,599.0,499.0,499.0,499.0,,,499.0,Yes,false,false,false,false,false,$599.99,$499.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WMMF5930PV,,1.1 Cu. Ft. Over-the-Range Microwave with Flush Built-In Design,MICROWAVE,OVER THE RANGE MICROWAVE,699.0,699.0,554.0,554.0,549.0,,,549.0,Yes,false,false,false,false,false,$699.99,$554.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WMMF5930PB,,1.1 Cu. Ft. Over-the-Range Microwave with Flush Built-In Design,MICROWAVE,OVER THE RANGE MICROWAVE,599.0,599.0,499.0,499.0,499.0,,,499.0,Yes,false,false,false,false,false,$599.99,$499.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRT318FMDM,,30-inch Wide Top Freezer Refrigerator - 18 cu. ft.,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,1049.0,1049.0,1049.0,,944.0,944.99,944.0,999.0,Yes,false,false,false,false,false,"$1,049.99","$1,049.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFC150M0JW,,4.8 cu. ft. Electric Range with Keep Warm setting,ELECTRIC RANGES,"30"" FREESTANDING COIL ELECTRIC RANGE",769.0,769.0,610.0,610.0,548.0,549.99,548.0,549.0,Yes,false,false,false,false,false,$769.99,$610.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFC150M0JS,,4.8 cu. ft. Electric Range with Keep Warm setting,ELECTRIC RANGES,"30"" FREESTANDING COIL ELECTRIC RANGE",819.0,819.0,666.0,666.0,598.0,599.99,598.0,599.0,Yes,false,false,false,false,false,$819.99,$666.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFC150M0JB,,4.8 cu. ft. Electric Range with Keep Warm setting,ELECTRIC RANGES,"30"" FREESTANDING COIL ELECTRIC RANGE",769.0,769.0,610.0,610.0,548.0,,548.0,549.0,Yes,false,false,false,false,false,$769.99,$610.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WSR57R18DM,,31-inch Wide SideKicks&reg; All-Refrigerator with LED Lighting - 18 cu. ft.,REFRIGERATORS,NO FREEZER FREESTANDING REFRIGERATOR,2949.0,2949.0,2949.0,,2299.0,2654.99,2654.0,2299.0,Yes,false,false,false,false,false,"$2,949.99","$2,949.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRT511SZDM,,33-inch Wide Top Freezer Refrigerator - 21 cu. ft.,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,1249.0,1249.0,1249.0,,1124.0,1124.99,1124.0,1199.0,Yes,false,false,false,false,false,"$1,249.99","$1,249.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRT511SZDW,,33-inch Wide Top Freezer Refrigerator - 21 cu. ft.,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,1149.0,1149.0,1149.0,,1034.0,1034.99,1034.0,1099.0,Yes,false,false,false,false,false,"$1,149.99","$1,149.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRT511SZDB,,33-inch Wide Top Freezer Refrigerator - 21 cu. ft.,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,1149.0,1149.0,1149.0,,1034.0,,1034.0,1099.0,Yes,false,false,false,false,false,"$1,149.99","$1,149.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WG1202XH,,1/2 HP In-Sink Disposer,DISPOSALS AND DISPENSERS,GARBAGE DISPOSALS,199.0,,,,,,,,Yes,false,false,false,false,false,$199.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WG1202PH,,1/2 HP In-Sink Disposer,DISPOSALS AND DISPENSERS,GARBAGE DISPOSALS,209.0,,,,,,,,Yes,false,false,false,false,false,$209.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WTW6120HW,,4.8 cu. ft. Smart Top Load Washer,LAUNDRY,TRADITIONAL TOP LOAD WASHER,1049.0,1049.0,1049.0,,938.0,944.99,938.0,1049.0,Yes,false,false,true,false,false,"$1,049.99",$599.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WSZ57L18DM,,18 cu. ft. SideKicks&reg; All-Freezer with Fast Freeze,FREEZERS,UPRIGHT FREEZERS,2949.0,2949.0,2949.0,,2299.0,2654.99,2654.0,2299.0,Yes,false,false,false,false,false,"$2,949.99","$2,949.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WTW6120HC,,4.8 cu. ft. Smart Top Load Washer,LAUNDRY,TRADITIONAL TOP LOAD WASHER,1149.0,1149.0,1149.0,,1028.0,1034.99,1028.0,1099.0,Yes,false,false,false,false,false,"$1,149.99","$1,149.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRT318FMDW,,30-inch Wide Top Freezer Refrigerator - 18 cu. ft.,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,949.0,949.0,949.0,,854.0,,854.0,949.0,Yes,false,false,false,false,false,$949.99,$949.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WTW4850HW,,"3.9 cu. ft. Top Load Washer with Soaking Cycles, 12 Cycles",LAUNDRY,TRADITIONAL TOP LOAD WASHER,699.0,699.0,699.0,,628.0,,628.0,669.0,Yes,false,false,false,false,false,$699.99,$699.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFE775H0HB,,6.4 cu. ft. Freestanding Electric Range with Frozen Bake&trade; Technology,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,1369.0,1369.0,1369.0,,1232.0,1232.99,1232.0,1449.0,Yes,false,false,false,false,false,"$1,369.99","$1,369.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFE775H0HW,,6.4 cu. ft. Freestanding Electric Range with Frozen Bake&trade; Technology,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,1369.0,1369.0,1369.0,,1232.0,,1232.0,1449.0,Yes,false,false,false,false,false,"$1,369.99","$1,369.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WGD8127LW,,7.4 cu. ft. Top Load Gas Dryer with Advanced Moisture Sensing,LAUNDRY,TOP LOAD MATCHING GAS DRYER,1399.0,1399.0,1110.0,1110.0,998.0,999.99,998.0,998.0,Yes,false,false,false,false,false,"$1,399.99","$1,110.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WGD8127LC,,7.4 cu. ft. Top Load Gas Dryer with Advanced Moisture Sensing,LAUNDRY,TOP LOAD MATCHING GAS DRYER,1499.0,1499.0,1110.0,1110.0,998.0,999.99,998.0,998.0,Yes,false,false,false,false,false,"$1,499.99","$1,110.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFE775H0HV,,6.4 cu. ft. Freestanding Electric Range with Frozen Bake&trade; Technology,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,1599.0,1599.0,1599.0,,1439.0,,1439.0,1599.0,Yes,false,false,false,false,false,"$1,599.99","$1,599.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WMH78519LZ,,1.9 Cu. Ft. Microwave with Air Fry Mode,MICROWAVE,OVER THE RANGE MICROWAVE,774.0,774.0,554.0,554.0,498.0,499.99,498.0,774.0,Yes,false,false,false,false,false,$774.99,$554.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WMH78519LV,,1.9 Cu. Ft. Microwave with Air Fry Mode,MICROWAVE,OVER THE RANGE MICROWAVE,824.0,824.0,699.0,699.0,628.0,629.99,628.0,824.0,Yes,false,false,false,false,false,$824.99,$699.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WMH78519LW,,1.9 Cu. Ft. Microwave with Air Fry Mode,MICROWAVE,OVER THE RANGE MICROWAVE,732.0,732.0,732.0,,664.99,664.99,,732.0,Yes,false,false,false,false,false,$732.99,$732.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WMH78519LB,,1.9 Cu. Ft. Microwave with Air Fry Mode,MICROWAVE,OVER THE RANGE MICROWAVE,732.0,732.0,732.0,,732.0,,,732.0,Yes,false,false,false,false,false,$732.99,$732.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFE775H0HZ,,6.4 cu. ft. Freestanding Electric Range with Frozen Bake&trade; Technology,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,1499.0,1499.0,1499.0,,899.99,899.99,1349.0,1499.0,Yes,false,false,false,false,false,"$1,499.99","$1,499.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WUI75X15HZ,,15-inch Icemaker with Clear Ice Technology,FREEZERS,ICE MAKERS,2149.0,2149.0,2149.0,,1934.0,1934.99,1934.0,2149.0,Yes,false,false,false,false,false,"$2,149.99","$2,149.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFP2715HW,,"15.5"" Pedestal for Front Load Washer and Dryer with Storage",LAUNDRY,LAUNDRY PEDESTALS,359.0,359.0,288.0,288.0,258.0,259.99,258.0,399.0,Yes,false,false,false,false,false,$359.99,$288.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFP2715HC,,"15.5"" Pedestal for Front Load Washer and Dryer with Storage",LAUNDRY,LAUNDRY PEDESTALS,389.0,389.0,310.0,310.0,278.0,279.99,278.0,409.0,Yes,false,false,false,false,false,$389.99,$310.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WUI75X15HW,,15-inch Icemaker with Clear Ice Technology,FREEZERS,ICE MAKERS,1949.0,1949.0,1949.0,,1754.0,,1754.0,1949.0,Yes,false,false,false,false,false,"$1,949.99","$1,949.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WUI75X15HB,,15-inch Icemaker with Clear Ice Technology,FREEZERS,ICE MAKERS,1949.0,1949.0,1949.0,,1754.0,,1754.0,1949.0,Yes,false,false,false,false,false,"$1,949.99","$1,949.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WGD5010LW,,7.0 Cu. Ft. Top Load Gas Moisture Sensing Dryer,LAUNDRY,TOP LOAD MATCHING GAS DRYER,949.0,949.0,721.0,721.0,648.0,679.99,648.0,648.0,Yes,false,false,false,false,false,$949.99,$721.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WGD500RLW,,7.0 Cu. Ft. Long Vent Gas Moisture Sensing Dryer,LAUNDRY,FRONT LOAD GAS DRYER,1099.0,1099.0,1099.0,,1099.0,,,1099.0,Yes,false,false,false,false,false,"$1,099.99","$1,099.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRX986SIHV,,36-inch Wide 4-Door Refrigerator with Exterior Drawer - 26 cu. ft.,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,3899.0,3899.0,3899.0,,3509.0,3509.99,3509.0,3899.0,Yes,false,false,false,false,false,"$3,899.99","$3,899.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WRX986SIHZ,,36-inch Wide 4-Door Refrigerator with Exterior Drawer - 26 cu. ft.,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,3799.0,3799.0,3799.0,,3419.0,3419.99,3419.0,3799.0,Yes,false,false,false,false,false,"$3,799.99","$2,909.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WTW4855HW,,"3.8 cu. ft. Top Load Washer with Soaking Cycles, 12 Cycles",LAUNDRY,TRADITIONAL TOP LOAD WASHER,699.0,699.0,699.0,,628.0,629.99,628.0,,Yes,false,false,false,false,false,$699.99,$699.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WML55011HB,,1.1 cu. ft. Low Profile Microwave Hood Combination,MICROWAVE,OVER THE RANGE MICROWAVE,579.0,579.0,579.0,,499.0,521.99,521.0,499.0,Yes,false,false,false,false,false,$579.99,$579.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WGT4027HW,,3.5 cu.ft Gas Stacked Laundry Center 9 Wash cycles and AutoDry&trade;,LAUNDRY,COMBINATION WASHER GAS DRYER,1699.0,1699.0,1554.0,1554.0,1398.0,1529.99,1398.0,1599.0,Yes,false,false,false,false,false,"$1,699.99","$1,554.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WML55011HS,,1.1 cu. ft. Low Profile Microwave Hood Combination,MICROWAVE,OVER THE RANGE MICROWAVE,629.0,629.0,388.0,388.0,348.0,349.99,348.0,349.0,Yes,false,false,false,false,false,$629.99,$388.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WML55011HW,,1.1 cu. ft. Low Profile Microwave Hood Combination,MICROWAVE,OVER THE RANGE MICROWAVE,579.0,579.0,579.0,,499.0,521.99,521.0,499.0,Yes,false,false,false,false,false,$579.99,$579.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WGD500CMW,,7.0 Cu. Ft. Long Vent Gas Moisture Sensing Dryer,LAUNDRY,FRONT LOAD GAS DRYER,1099.0,1099.0,1099.0,,,,,,Yes,false,false,false,false,false,"$1,099.99","$1,099.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFE525S0JB,,5.3 cu. ft. Whirlpool&reg; Electric Range with Frozen Bake&trade; technology,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,1049.0,1049.0,1049.0,,944.0,944.99,944.0,1049.0,Yes,false,false,false,false,false,"$1,049.99","$1,049.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFE525S0JZ,,5.3 cu. ft. Whirlpool&reg; Electric Range with Frozen Bake&trade; technology,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,1159.0,1159.0,1159.0,,1043.0,1043.99,1043.0,1159.0,Yes,false,false,false,false,false,"$1,159.99","$1,159.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFE525S0JW,,5.3 cu. ft. Whirlpool&reg; Electric Range with Frozen Bake&trade; technology,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,1049.0,1049.0,1049.0,,944.0,,944.0,1049.0,Yes,false,false,false,false,false,"$1,049.99","$1,049.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFE525S0JV,,5.3 cu. ft. Whirlpool&reg; Electric Range with Frozen Bake&trade; technology,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,1199.0,1199.0,1199.0,,1079.0,1079.99,1079.0,1199.0,Yes,false,false,false,false,false,"$1,199.99","$1,199.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFE525S0JT,,5.3 cu. ft. Whirlpool&reg; Electric Range with Frozen Bake&trade; technology,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,989.0,989.0,989.0,,890.0,,890.0,1049.0,Yes,false,false,false,false,false,$989.99,$989.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFE525S0JS,,5.3 cu. ft. Whirlpool&reg; Electric Range with Frozen Bake&trade; technology,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,1039.0,1039.0,1039.0,,935.0,935.99,935.0,1099.0,Yes,false,false,false,false,false,"$1,039.99","$1,039.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WFC682CLW,,4.5 Cu. Ft. Ventless All In One Washer Dryer,LAUNDRY,COMBINATION WASHER ELECTRIC DRYER,1549.0,1549.0,1549.0,,1549.0,,1549.0,1549.0,Yes,false,false,false,false,false,"$1,549.99","$1,549.99",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,WHIRL,WHIRLPOOL,WGD4850HW,,7.0 cu. ft. Top Load Gas Dryer with AutoDry&trade; Drying System,LAUNDRY,TOP LOAD MATCHING GAS DRYER,799.0,799.0,799.0,,718.0,,718.0,769.0,Yes,false,false,false,false,false,$799.99,$799.99,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
