Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,SAMSUNG,SAMSUNG,RF23A967535,RF23A967535/AA,Bespoke Counter Depth 4-Door Flex&trade; Refrigerator (23 cu. ft.) in White Glass (2021),REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RF30BB69006MAA,RF30BB69006MAA,Bespoke 3-Door French Door Refrigerator (30 cu. ft.) - with Top Left and Family Hub&trade; Panel in White Glass - and Matte Grey Glass Bottom Door Panel,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,3899.0,2888.0,2888.0,2599.99,2599.99,,,Yes,false,false,false,false,false,"$3,899.99","$2,888",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RS23A500ASG,RS23A500ASG/AA,23 cu. ft. Smart Counter Depth Side-by-Side Refrigerator in Black Stainless Steel,REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RF29CB9900QKAA,RF29CB9900QKAA,Bespoke 4-Door Flex&trade; Refrigerator (29 cu. ft.) with Family Hub&trade;+ in Charcoal Glass Top and Stainless Steel Bottom Panels,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,4999.0,3777.0,3777.0,3399.99,3399.99,,,Yes,false,false,false,false,false,"$4,999.99","$3,777",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RS23A500ASR,RS23A500ASR/AA,23 cu. ft. Smart Counter Depth Side-by-Side Refrigerator in Stainless Steel,REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,,1610.0,1443.0,1443.0,1298.0,,1298.0,1299.0,Yes,false,false,false,false,false,"$1,610.99","$1,443",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RS28CB7600QLAA,RS28CB7600QLAA,Bespoke Side-by-Side 28 cu. ft. Refrigerator with Beverage Center&trade; in Stainless Steel,REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,,2299.0,1777.0,1777.0,1599.99,1599.99,,,Yes,false,false,false,false,false,"$2,299.99","$1,499",Call for Our Best Price,Yes,Call for Our Best Price,false,false,false,false,false,true,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WA52A5500AC,WA52A5500AC/US,5.2 cu. ft. Large Capacity Smart Top Load Washer with Super Speed Wash in Champagne,LAUNDRY,TRADITIONAL TOP LOAD WASHER,,1099.0,759.0,759.0,678.0,,678.0,,Yes,false,false,false,false,false,"$1,099.99",$759,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,VR2AM7090WD,VR2AM7090WD/AA,POWERbot&trade; R7090 Pet Robot Vacuum,VACUUM CLEANERS,MISC VACUUM,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WF45T6000AP,WF45T6000AP/US,4.5 cu. ft. Front Load Washer with Vibration Reduction Technology+ in Platinum,LAUNDRY,FRONT LOAD WASHER,,,,,,,,,Yes,false,false,true,false,false,"$1,049.99",$549,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WF45T6000AW,WF45T6000AW/A5,4.5 cu. ft. Front Load Washer with Vibration Reduction Technology+ in White,LAUNDRY,FRONT LOAD WASHER,,899.0,703.0,703.0,628.0,629.99,628.0,628.0,Yes,false,false,true,false,false,$849.99,$499,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WF45T6000AV,WF45T6000AV/A5,4.5 cu. ft. Front Load Washer with Vibration Reduction Technology+ in Brushed Black,LAUNDRY,FRONT LOAD WASHER,,999.0,703.0,703.0,628.0,,628.0,699.0,Yes,false,false,true,false,false,$999.99,$499,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,$599
false,SAMSUNG,SAMSUNG,WA52M7750AW,WA52M7750AW/A4,5.2 cu. ft. activewash&trade; Top Load Washer in White,LAUNDRY,HIGH EFFICIENCY TOP LOAD WASHER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WA52M7750AV,WA52M7750AV/A4,5.2 cu. ft. activewash&trade; Top Load Washer in Black Stainless Steel,LAUNDRY,HIGH EFFICIENCY TOP LOAD WASHER,,,,,,,,,Yes,false,false,true,false,false,"$1,099.99",$799,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WA51A5505AV,WA51A5505AV/US,5.1 cu. ft. Smart Top Load Washer with ActiveWave&trade; Agitator and Super Speed Wash in Brushed Black,LAUNDRY,TRADITIONAL TOP LOAD WASHER,,1099.0,759.0,759.0,678.0,,678.0,,Yes,false,false,false,false,false,"$1,099.99",$759,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WA51A5505AW,WA51A5505AW/US,5.1 cu. ft. Smart Top Load Washer with ActiveWave&trade; Agitator and Super Speed Wash in White,LAUNDRY,TRADITIONAL TOP LOAD WASHER,,999.0,759.0,759.0,678.0,,678.0,,Yes,false,false,false,false,false,$999.99,$759,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WA51A5505AC,WA51A5505AC/US,5.1 cu. ft. Smart Top Load Washer with ActiveWave&trade; Agitator and Super Speed Wash in Champagne,LAUNDRY,TRADITIONAL TOP LOAD WASHER,,1099.0,759.0,759.0,678.0,,678.0,,Yes,false,false,false,false,false,"$1,099.99",$759,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RF28R6301SG,RF28R6301SG/AA,"28 cu. ft. 3-Door French Door, Full Depth Refrigerator with Food Showcase in Black Stainless Steel",REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RF28R6301SR,RF28R6301SR/AA,"28 cu. ft. 3-Door French Door, Full Depth Refrigerator with Food Showcase in Stainless Steel",REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,true,false,false,Call for Our Best Price,"$2,099",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WA47CG3500AWA4,WA47CG3500AWA4,4.7 cu. ft. Large Capacity Smart Top Load Washer with Active WaterJet in White,LAUNDRY,TRADITIONAL TOP LOAD WASHER,,,703.0,703.0,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$703,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WA47CG3500AVA4,WA47CG3500AVA4,4.7 cu. ft. Large Capacity Smart Top Load Washer with Active WaterJet in Brushed Black,LAUNDRY,TRADITIONAL TOP LOAD WASHER,,,703.0,703.0,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$703,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,VR30T80313W,VR30T80313W/AA,Jet Bot Robot Vacuum with Intelligent Power Control,VACUUM CLEANERS,MISC VACUUM,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WA49B5205AW,WA49B5205AW/US,4.9 cu. ft. Capacity Top Load Washer with ActiveWave&trade; Agitator and Active WaterJet in White,LAUNDRY,HIGH EFFICIENCY TOP LOAD WASHER,,899.0,703.0,703.0,628.0,,628.0,,Yes,false,false,false,false,false,$899.99,$703,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WA52A5500AW,WA52A5500AW/US,5.2 cu. ft. Large Capacity Smart Top Load Washer with Super Speed Wash in White,LAUNDRY,TRADITIONAL TOP LOAD WASHER,,999.0,759.0,759.0,678.0,,678.0,,Yes,false,false,false,false,false,$999.99,$759,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WA52A5500AV,WA52A5500AV/US,5.2 cu. ft. Large Capacity Smart Top Load Washer with Super Speed Wash in Brushed Black,LAUNDRY,TRADITIONAL TOP LOAD WASHER,,1099.0,759.0,759.0,678.0,,678.0,,Yes,false,false,false,false,false,"$1,099.99",$759,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RF23A967541,RF23A967541/AA,Bespoke Counter Depth 4-Door Flex&trade; Refrigerator (23 cu. ft.) in Navy Glass,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,true,false,false,Call for Our Best Price,"$1,999",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RF23A9675AP,RF23A9675AP/AA,23 cu. ft. Smart Counter Depth BESPOKE 4-Door Flex&trade; Refrigerator with Customizable Panel Colors,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,3799.0,2443.0,2443.0,2199.0,,,2199.0,Yes,false,false,false,false,false,"$3,799.99","$2,443",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RF24BB6200QLAA,RF24BB6200QLAA,Bespoke 3-Door French Door Refrigerator (24 cu. ft.) with AutoFill Water Pitcher in Stainless Steel,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,2799.0,2221.0,2221.0,1999.99,1999.99,,,Yes,false,false,false,false,false,"$2,799.99","$2,221",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WF45K6500AW,WF45K6500AW/A2,4.5 cu. ft. AddWash&trade; Front Load Washer in White,LAUNDRY,FRONT LOAD WASHER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WF45K6500AV,WF45K6500AV/A2,4.5 cu. ft. Smart Front Load Washer with AddWash&trade; in Black Stainless Steel,LAUNDRY,FRONT LOAD WASHER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,NZ30M9880UB,NZ30M9880UB/AA,"30"" Chef Collection Induction Cooktop in Black",ELECTRIC RANGES,COOKTOPS (ELECTRIC),,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RT21M6213SR,RT21M6213SR/AA,21 cu. ft. Top Freezer Refrigerator with FlexZone&trade; in Stainless Steel,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RT21M6213SG,RT21M6213SG/AA,21 cu. ft. Top Freezer Refrigerator with FlexZone&trade; in Black Stainless Steel,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WA54CG7105AVUS,WA54CG7105AVUS,5.4 cu. ft. Extra-Large Capacity Smart Top Load Washer with ActiveWave&trade; Agitator and Super Speed Wash in Brushed Black,LAUNDRY,TRADITIONAL TOP LOAD WASHER,,,837.0,837.0,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$837,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WA54CG7105AWUS,WA54CG7105AWUS,5.4 cu. ft. Extra-Large Capacity Smart Top Load Washer with ActiveWave&trade; Agitator and Super Speed Wash in White,LAUNDRY,TRADITIONAL TOP LOAD WASHER,,,837.0,837.0,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$837,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,VR2AJ9250WW,VR2AJ9250WW/AA,POWERbot&trade; R9250 Robot Vacuum in Airborne Copper,VACUUM CLEANERS,MISC VACUUM,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RT21M6215SR,RT21M6215SR/AA,21 cu. ft. Top Freezer Refrigerator with FlexZone&trade; and Ice Maker in Stainless Steel,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,,1099.0,999.0,999.0,898.0,899.99,898.0,999.0,Yes,false,false,true,false,false,"$1,099.99",$769,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RT21M6215SG,RT21M6215SG/AA,21 cu. ft. Top Freezer Refrigerator with FlexZone&trade; and Ice Maker in Black Stainless Steel,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RF28JBEDBSR,RF28JBEDBSR/AA,28 cu. ft. Food Showcase 4-Door French Door Refrigerator in Stainless Steel,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RF28JBEDBSG,RF28JBEDBSG/AA,28 cu. ft. Food Showcase 4-Door French Door Refrigerator in Black Stainless Steel,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WA46CG3505AVA4,WA46CG3505AVA4,4.6 cu. ft. Large Capacity Smart Top Load Washer with ActiveWave&trade; Agitator and Active WaterJet in Brushed Black,LAUNDRY,TRADITIONAL TOP LOAD WASHER,,,703.0,703.0,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$703,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WV55M9600AV,WV55M9600AV/A5,5.5 cu. ft. Smart Washer with FlexWash&trade; in Black Stainless Steel,LAUNDRY,FRONT LOAD WASHER,,,,,1529.99,1529.99,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WV55M9600AW,WV55M9600AW/A5,5.5 cu. ft. Smart Washer with FlexWash&trade; in White,LAUNDRY,FRONT LOAD WASHER,,,,,,,,,Yes,false,false,true,false,false,"$1,599.99",$699,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WA46CG3505AWA4,WA46CG3505AWA4,4.6 cu. ft. Large Capacity Smart Top Load Washer with ActiveWave&trade; Agitator and Active WaterJet in White,LAUNDRY,TRADITIONAL TOP LOAD WASHER,,,703.0,703.0,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$703,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RW51TS338SR,RW51TS338SR/AA,51-Bottle Capacity Wine Cooler in Stainless Steel,REFRIGERATORS,WINE COOLERS,,1599.0,1332.0,1332.0,1198.0,,1198.0,1199.0,Yes,false,false,true,false,false,"$1,599.99",$749,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RF23A9675MT,RF23A9675MT/AA,Bespoke Counter Depth 4-Door Flex&trade; Refrigerator (23 cu. ft.) in Matte Black Steel,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WF45K6200AW,WF45K6200AW/A2,4.5 cu. ft. AddWash&trade; Front Load Washer in White,LAUNDRY,FRONT LOAD WASHER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,QN83S90CAEXZA,QN83S90CAEXZA,"83"" Class OLED S90C",TV - OLED,OLED TV,5399.0,4699.0,4699.0,,4699.99,4699.99,,,Yes,false,false,false,false,false,"$4,699.99","$4,699",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WA54R7600AW,WA54R7600AW/US,5.4 cu. ft. Top Load Washer with Super Speed in White,LAUNDRY,HIGH EFFICIENCY TOP LOAD WASHER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RF20HFENBBC,RF20HFENBBC/US,20 cu. ft. French Door Refrigerator in Black,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RB12J8896S4,RB12J8896S4/AA,12 cu. ft. Counter Depth Euro Chef Refrigerator,REFRIGERATORS,BOTTOM FREEZER FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WF46BG6500AVUS,WF46BG6500AVUS,4.6 cu. ft. Large Capacity AI Smart Dial Front Load Washer with Auto Dispense and Super Speed Wash in Brushed Black,LAUNDRY,FRONT LOAD WASHER,,1299.0,948.0,948.0,849.99,849.99,,,Yes,false,false,false,false,false,"$1,299.99",$948,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RF28NDEDBSG,RF28NDEDBSG/AA,28 cu. ft. Food Showcase 3-Door French Door Refrigerator in Black Stainless Steel,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RF23HCEDBSG,RF23HCEDBSG/AA,23 cu. ft. French Door Refrigerator in Black Stainless Steel,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RF23HCEDBSR,RF23HCEDBSR/AA,23 cu. ft. French Door Refrigerator in Stainless Steel,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RF23HCEDBWW,RF23HCEDBWW/AA,23 cu. ft. French Door Refrigerator in White,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WF50A8600AV,WF50A8600AV/US,5.0 cu. ft. Extra-Large Capacity Smart Dial Front Load Washer with MultiControl&trade; in Brushed Black,LAUNDRY,FRONT LOAD WASHER,,,,,1449.0,,1449.0,1449.0,Yes,false,false,true,false,false,"$1,449.99",$799,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,WF50A8600AE,WF50A8600AE/US,5.0 cu. ft. Extra-Large Capacity Smart Dial Front Load Washer with MultiControl&trade; in Ivory,LAUNDRY,FRONT LOAD WASHER,,,,,1449.0,,,1449.0,Yes,false,false,true,false,false,"$1,399.99",$799,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RF30BB6600QLAA,RF30BB6600QLAA,Bespoke 3-Door French Door Refrigerator (30 cu. ft.) with Beverage Center&trade; in Stainless Steel,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,3099.0,2221.0,2221.0,1999.99,1999.99,,,Yes,false,false,false,false,false,"$3,099.99","$2,221",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RF22NPEDBSG,RF22NPEDBSG/AA,22 cu. ft. Family Hub&trade; Counter Depth 4-Door Flex&trade; Refrigerator in Black Stainless Steel,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RF22NPEDBSR,RF22NPEDBSR/AA,22 cu. ft. Family Hub&trade; Counter Depth 4-Door French Door Refrigerator in Stainless Steel,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for our best price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,VR50T95735W,VR50T95735W/AA,Jet Bot AI+ Robot Vacuum with Object Recognition,VACUUM CLEANERS,MISC VACUUM,,1299.0,1299.99,1299.99,1299.0,,,1299.0,Yes,false,false,false,false,false,"$1,299.99","$1,299",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RF27T5501SG,RF27T5501SG/AA,26.5 cu. ft. Large Capacity 3-Door French Door Refrigerator with Family Hub&trade; and External Water & Ice Dispenser in Black Stainless Steel,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,,,,3499.0,,3499.0,,Yes,false,false,true,false,false,Call for Our Best Price,"$1,449",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,$1449
false,SAMSUNG,SAMSUNG,RF27T5501SR,RF27T5501SR/AA,26.5 cu. ft. Large Capacity 3-Door French Door Refrigerator with Family Hub&trade; and External Water & Ice Dispenser in Stainless Steel,REFRIGERATORS,FRENCH DOOR FREESTANDING REFRIGERATOR,,3399.0,3399.0,,3399.0,,3399.0,,Yes,false,false,false,false,false,"$3,399.99","$3,399",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RS25J500DSR,RS25J500DSR/AA,25 cu. ft. Side-by-Side Refrigerator with LED Lighting in Stainless Steel,REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RS25J500DSG,RS25J500DSG/AA,25 cu. ft. Side-by-Side Refrigerator with LED Lighting in Black Stainless Steel,REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,SAMSUNG,SAMSUNG,RS25J500DWW,RS25J500DWW/AA,25 cu. ft. Side-by-Side Refrigerator with LED Lighting in White,REFRIGERATORS,SIDE BY SIDE FREESTANDING REFRIGERATOR,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
